Date,Open,High,Low,Close,SMA5,SMA10,SMA20,SMA60,Volume,MA5,MA10,DIF,ACD9,OSC,K,D,RSI6,RSI12
2003/1/7,4759.81,4776.15,4695.44,4701.08,4598.92,4559.6,4584.47,4605.09,1110.87,794.37,672.43,-7.44,-23.51,16.07,0.7089 ,0.5496 ,0.7142 ,0.5945 
2003/1/8,4722.99,4859.78,4722.99,4836.93,4675.81,4588.84,4588.57,4616.85,1220.94,957.56,729.03,10.61,-16.68,27.29,0.7889 ,0.6293 ,0.8152 ,0.6758 
2003/1/9,4833.55,4867.4,4798.16,4813.73,4733.58,4621.77,4594.29,4626.69,1246.02,1082.86,800.06,25.35,-8.28,33.63,0.8199 ,0.6929 ,0.7602 ,0.6515 
2003/1/10,4882.07,4884.64,4827.91,4850.8,4778.48,4650.11,4603.34,4636.19,1155.9,1124.83,865.45,39.03,1.19,37.85,0.8560 ,0.7472 ,0.7876 ,0.6720 
2003/1/13,4895.3,5000.14,4895.3,4991.26,4838.76,4694.51,4623.5,4645.08,1272.33,1201.21,933.73,58.55,12.66,45.89,0.8990 ,0.7978 ,0.8604 ,0.7364 
2003/1/14,5014.95,5057.21,4985.62,4992.42,4897.03,4747.97,4644.02,4653.89,1364.43,1251.93,1023.15,76.17,25.36,50.8,0.8981 ,0.8313 ,0.8609 ,0.7368 
2003/1/15,5039.76,5039.76,4952.16,5017.7,4933.18,4804.5,4667.62,4664.41,1210.7,1249.88,1103.72,89.09,38.11,50.98,0.9031 ,0.8552 ,0.8722 ,0.7474 
2003/1/16,5021.54,5082.39,4943.29,4943.29,4959.09,4846.34,4687.99,4670.3,1382.16,1277.1,1179.98,95.91,49.67,46.24,0.8316 ,0.8473 ,0.6776 ,0.6619 
2003/1/17,4955.94,4983.81,4897.03,4907.78,4970.49,4874.48,4705.92,4675.85,994.16,1244.76,1184.79,95.85,58.9,36.95,0.7373 ,0.8107 ,0.6008 ,0.6247 
2003/1/20,4875.74,4951.03,4875.74,4951.03,4962.44,4900.6,4723.68,4682.3,852.16,1160.72,1180.97,95.36,66.19,29.16,0.7030 ,0.7748 ,0.6575 ,0.6507 
2003/1/21,4972.85,5031.68,4942.18,4945.87,4953.13,4925.08,4742.34,4688.04,1245.5,1136.94,1194.43,96.61,72.28,24.34,0.6419 ,0.7305 ,0.6444 ,0.6449 
2003/1/22,4955.71,4993.27,4905.79,4993.27,4948.25,4940.72,4764.78,4695.36,1083.01,1111.4,1180.64,96.9,77.2,19.69,0.6445 ,0.7018 ,0.7085 ,0.6742 
2003/1/23,5035.79,5102.77,5035.79,5078.8,4975.35,4967.22,4794.49,4705.03,1459,1126.77,1201.94,104.2,82.6,21.6,0.7278 ,0.7105 ,0.7903 ,0.7197 
2003/1/24,5141.8,5141.8,5053.55,5057.32,5005.26,4987.87,4818.99,4713,1274.61,1182.86,1213.81,109.01,87.88,21.13,0.7127 ,0.7112 ,0.7287 ,0.6932 
2003/1/27,5037.1,5055.31,4942.89,4972.59,5009.57,4986.01,4840.26,4720.87,930.66,1198.56,1179.64,104.23,91.15,13.08,0.5965 ,0.6730 ,0.5322 ,0.5983 
2003/1/28,4949.47,5023.24,4946.94,5015.16,5023.43,4988.28,4868.13,4728.06,840.3,1117.52,1127.23,100.43,93.01,7.42,0.5723 ,0.6394 ,0.5976 ,0.6263 
2003/2/6,4975.65,4975.65,4833.58,4833.58,4991.49,4969.87,4887.18,4732.52,883.6,1077.63,1094.52,85.86,91.58,-5.72,0.3816 ,0.5535 ,0.3483 ,0.4728 
2003/2/7,4797.38,4833.84,4641.06,4735.37,4922.8,4949.08,4897.71,4732.68,918.97,969.63,1048.2,62.88,85.84,-22.96,0.3171 ,0.4747 ,0.2741 ,0.4131 
2003/2/10,4696.57,4715.18,4627.53,4643.87,4840.11,4922.69,4898.59,4730.78,602.4,835.19,1009.02,37.87,76.25,-38.37,0.2220 ,0.3905 ,0.2214 ,0.3661 
2003/2/11,4692.82,4704.46,4613.62,4618.98,4769.39,4889.48,4895.04,4727.58,627.21,774.5,986.53,16.37,64.27,-47.9,0.1514 ,0.3108 ,0.2083 ,0.3541 
2003/2/12,4599.67,4666.21,4592.41,4624.87,4691.33,4857.38,4891.23,4726.92,626.79,731.79,924.66,-1.62,51.09,-52.71,0.1206 ,0.2474 ,0.2214 ,0.3595 
2003/2/13,4616.62,4639.56,4507.96,4507.96,4626.21,4808.85,4874.78,4724.11,574.58,669.99,873.81,-22.58,36.36,-58.93,0.0804 ,0.1917 ,0.1589 ,0.3044 
2003/2/14,4562.24,4569.83,4463.06,4493.99,4577.93,4750.37,4858.8,4721.15,557.96,597.79,783.71,-41.58,20.77,-62.35,0.0710 ,0.1515 ,0.1527 ,0.2984 
2003/2/17,4629.57,4707.73,4613.36,4705.08,4590.18,4715.15,4851.51,4721.81,687.69,614.85,725.02,-41.83,8.25,-50.08,0.1914 ,0.1648 ,0.5031 ,0.4697 
2003/2/18,4698.1,4698.1,4595.98,4605.31,4587.44,4678.42,4832.21,4718.34,618.06,613.02,693.76,-46.06,-2.61,-43.45,0.2201 ,0.1832 ,0.4075 ,0.4172 
2003/2/19,4670.15,4672.03,4550.83,4550.83,4572.63,4631.98,4810.13,4714.34,655.15,618.69,675.24,-52.45,-12.58,-39.87,0.2256 ,0.1974 ,0.3624 ,0.3911 
2003/2/20,4555.65,4606.75,4520.76,4550.7,4581.18,4603.7,4786.78,4711.41,624.69,628.71,649.35,-58.76,-21.81,-36.95,0.2663 ,0.2203 ,0.3623 ,0.3911 
2003/2/21,4584.6,4594.67,4538.46,4548.35,4592.05,4584.99,4767.04,4709.66,501.28,617.37,607.58,-63.02,-30.05,-32.96,0.2937 ,0.2448 ,0.3598 ,0.3898 
2003/2/24,4585.8,4613.08,4538.55,4609.2,4572.88,4581.53,4752.11,4710.15,441.23,568.08,591.46,-62.84,-36.61,-26.23,0.3949 ,0.2948 ,0.4719 ,0.4403 
2003/2/25,4559.32,4559.32,4454.35,4454.35,4542.69,4565.06,4727.27,4705.93,483.55,541.18,577.1,-70.91,-43.47,-27.44,0.2633 ,0.2843 ,0.3075 ,0.3581 
2003/2/26,4478.14,4495.64,4436.52,4456.69,4523.86,4548.25,4702.81,4701.49,460.01,502.15,560.42,-77.96,-50.37,-27.59,0.2003 ,0.2563 ,0.3119 ,0.3600 
2003/2/27,4411.54,4473.53,4385.61,4432.46,4500.21,4540.7,4674.77,4697.4,420.67,461.35,545.03,-85.02,-57.3,-27.72,0.1820 ,0.2315 ,0.2893 ,0.3480 
2003/3/3,4483.44,4546.85,4472.17,4526.69,4495.88,4543.97,4647.17,4695.63,460.87,453.27,535.32,-82.63,-62.36,-20.26,0.2718 ,0.2450 ,0.4687 ,0.4291 
2003/3/4,4481.55,4515.97,4476.55,4499.69,4473.98,4523.43,4619.29,4693.75,442.1,453.44,510.76,-81.42,-66.18,-15.25,0.3140 ,0.2680 ,0.4313 ,0.4131 
2003/3/5,4457.46,4475.97,4411.97,4418.11,4466.73,4504.71,4591.56,4689.94,490.67,454.86,498.02,-84.89,-69.92,-14.97,0.2570 ,0.2643 ,0.3344 ,0.3677 
2003/3/6,4443.34,4451.4,4385.58,4397.44,4454.88,4489.37,4560.68,4685.17,408.96,444.65,473.4,-88.48,-73.63,-14.85,0.1887 ,0.2391 ,0.3131 ,0.3568 
2003/3/7,4352.73,4403.39,4312.28,4350.59,4438.5,4469.36,4536.53,4677.78,396.23,439.77,450.56,-94.57,-77.82,-16.75,0.1682 ,0.2155 ,0.2667 ,0.3326 
2003/3/10,4370.68,4384.64,4308.52,4319.99,4397.16,4446.52,4515.76,4670.99,318.75,411.34,432.3,-99.93,-82.24,-17.69,0.1274 ,0.1861 ,0.2390 ,0.3172 
2003/3/11,4272.02,4313.59,4240.6,4260.45,4349.32,4411.65,4496.59,4662.74,425.79,408.08,430.76,-108.14,-87.42,-20.72,0.1065 ,0.1596 ,0.1923 ,0.2889 
2003/3/12,4275.58,4328.15,4254.41,4328.15,4331.32,4399.03,4482.05,4655.9,413.85,392.72,423.79,-110.08,-91.95,-18.13,0.1663 ,0.1618 ,0.3623 ,0.3598 
2003/3/13,4320.48,4400.83,4298.46,4378.99,4327.63,4391.26,4469.75,4648.49,490.93,409.11,426.88,-105.98,-94.76,-11.22,0.2615 ,0.1951 ,0.4639 ,0.4081 
2003/3/14,4519.2,4532.97,4469.99,4476.17,4352.75,4395.63,4468.16,4643.84,708.85,471.63,455.7,-91.63,-94.13,2.5,0.4429 ,0.2777 ,0.6075 ,0.4887 
2003/3/17,4441.8,4441.8,4357.88,4357.99,4360.35,4378.76,4461.36,4638.15,368.93,481.67,446.51,-88.12,-92.93,4.81,0.4291 ,0.3282 ,0.4368 ,0.4139 
2003/3/18,4504.82,4569.12,4488.28,4539.72,4416.2,4382.76,4453.09,4635.98,723.14,541.14,474.61,-71.97,-88.74,16.77,0.5896 ,0.4153 ,0.6291 ,0.5336 
2003/3/19,4533.45,4547.85,4495.03,4515.07,4453.59,4392.46,4448.58,4634.76,558.26,570.02,481.37,-59.77,-82.94,23.18,0.6715 ,0.5007 ,0.5960 ,0.5179 
2003/3/20,4584.47,4613.69,4505.46,4599.25,4497.64,4412.64,4451,4635.05,774.08,626.65,517.88,-44.65,-75.29,30.63,0.7681 ,0.5899 ,0.6677 ,0.5654 
2003/3/21,4589.81,4615.84,4565.05,4586.92,4519.79,4436.27,4452.81,4635.74,517.79,588.44,530.04,-31.56,-66.54,34.98,0.8197 ,0.6665 ,0.6475 ,0.5566 
2003/3/24,4619.07,4619.98,4568.34,4570.68,4562.33,4461.34,4453.93,4636.32,381.55,590.97,536.32,-21.44,-57.52,36.08,0.8349 ,0.7226 ,0.6179 ,0.5445 
2003/3/25,4473.56,4513.83,4473.56,4498.83,4554.15,4485.18,4448.41,4635.48,333.05,512.95,527.04,-20.14,-50.04,29.9,0.7643 ,0.7365 ,0.4974 ,0.4927 
2003/3/26,4533.27,4537,4489.62,4496.05,4550.35,4501.97,4450.5,4633.82,308.16,462.93,516.48,-18.22,-43.68,25.46,0.6853 ,0.7194 ,0.4930 ,0.4908 
2003/3/27,4467.74,4514.24,4467.16,4514.24,4533.34,4515.49,4453.37,4632.84,357.6,379.63,503.14,-16.69,-38.28,21.59,0.6557 ,0.6982 ,0.5263 ,0.5049 
2003/3/28,4513.26,4517.51,4465.28,4477.01,4511.36,4515.58,4455.6,4631.72,327.83,341.64,465.04,-16.75,-33.98,17.22,0.4624 ,0.6196 ,0.4531 ,0.4754 
2003/3/31,4442.1,4442.1,4306.54,4321.22,4461.47,4511.9,4445.33,4629,379.24,341.18,466.07,-27.5,-32.68,5.18,0.3239 ,0.5210 ,0.2667 ,0.3755 
2003/4/1,4275.39,4338.24,4275.39,4337.61,4429.23,4491.69,4437.22,4625.17,306.98,335.96,424.46,-37.64,-33.67,-3.97,0.2761 ,0.4394 ,0.3029 ,0.3902 
2003/4/2,4339.16,4351.71,4295.15,4311.56,4392.33,4471.34,4431.9,4621.24,309.11,336.15,399.54,-45.53,-36.04,-9.49,0.2191 ,0.3659 ,0.2769 ,0.3749 
2003/4/3,4394.43,4411.07,4357.85,4358.39,4361.16,4447.25,4429.94,4619.58,409.02,346.44,363.03,-46.9,-38.22,-8.68,0.2263 ,0.3194 ,0.3901 ,0.4196 
2003/4/4,4343.43,4499.18,4339.2,4499.18,4365.59,4438.48,4437.37,4620.36,549.69,390.81,366.22,-40.43,-38.66,-1.77,0.4360 ,0.3583 ,0.6102 ,0.5298 
2003/4/7,4505.74,4597.23,4479.12,4575.83,4416.51,4438.99,4450.17,4621.21,685.54,452.07,396.62,-27.1,-36.35,9.25,0.6019 ,0.4395 ,0.6846 ,0.5775 
2003/4/8,4559.22,4606.9,4544.83,4552.45,4459.48,4444.35,4464.77,4619.98,618.84,514.44,425.2,-15.78,-32.23,16.46,0.6798 ,0.5196 ,0.6399 ,0.5586 
2003/4/9,4539.3,4544.9,4509.3,4537.39,4504.65,4448.49,4475.23,4617.44,495.47,551.71,443.93,-9.27,-27.64,18.37,0.7167 ,0.5853 ,0.6092 ,0.5461 
2003/4/10,4537.15,4597.5,4532.3,4541.36,4541.24,4451.2,4483.35,4614.78,657.91,601.49,473.96,-2.4,-22.59,20.19,0.7452 ,0.6386 ,0.6150 ,0.5490 
2003/4/11,4549.08,4562.95,4521.17,4530.4,4547.49,4456.54,4486.06,4609.67,439.47,579.45,485.13,1.66,-17.74,19.4,0.7532 ,0.6768 ,0.5860 ,0.5386 
2003/4/14,4540.09,4549.64,4456.96,4459.81,4524.28,4470.4,4491.15,4603.77,357.53,513.84,482.96,0.46,-14.1,14.56,0.6782 ,0.6773 ,0.4292 ,0.4754 
2003/4/15,4494.19,4500.28,4466.02,4487.59,4511.31,4485.4,4488.54,4597.72,334.14,456.9,485.67,-0.18,-11.32,11.14,0.6369 ,0.6638 ,0.4932 ,0.5006 
2003/4/16,4541.66,4619.95,4541.66,4609.32,4525.7,4515.17,4493.25,4591.35,683.3,494.47,523.09,8.07,-7.44,15.51,0.7453 ,0.6910 ,0.6812 ,0.5937 
2003/4/17,4593.89,4628,4564.52,4566.66,4530.76,4536,4491.63,4584.25,474.64,457.81,529.65,13.36,-3.28,16.64,0.7107 ,0.6975 ,0.5893 ,0.5542 
2003/4/18,4633.59,4677.42,4633.59,4658.3,4556.34,4551.91,4495.19,4578.26,831.79,536.28,557.86,23.37,2.05,21.32,0.7782 ,0.7244 ,0.6953 ,0.6144 
2003/4/21,4652.24,4661.89,4609.47,4648.12,4594,4559.14,4499.07,4573.34,620,588.77,551.31,29.75,7.59,22.16,0.8078 ,0.7522 ,0.6722 ,0.6045 
2003/4/22,4622.25,4626.46,4556.1,4556.1,4607.7,4559.51,4501.93,4567.48,478.13,617.57,537.24,28.96,11.86,17.1,0.6885 ,0.7310 ,0.4940 ,0.5217 
2003/4/23,4611.46,4621.78,4546.2,4564.93,4598.82,4562.26,4505.37,4561.05,589.18,598.75,546.61,28.08,15.11,12.97,0.6222 ,0.6947 ,0.5090 ,0.5285 
2003/4/24,4538.37,4538.37,4360.83,4374.94,4560.48,4545.62,4498.41,4551.53,657.09,635.24,546.53,14.13,14.91,-0.78,0.4297 ,0.6064 ,0.2884 ,0.3968 
2003/4/25,4269.6,4338.27,4231.56,4233.54,4475.53,4515.93,4486.23,4538.87,594.29,587.74,562.01,-9.17,10.1,-19.26,0.2879 ,0.5002 ,0.2079 ,0.3301 
2003/4/28,4126.25,4156.85,4044.73,4139.5,4373.8,4483.9,4477.15,4523.21,486.47,561.03,574.9,-38.41,0.39,-38.81,0.2419 ,0.4141 ,0.1700 ,0.2942 
2003/4/29,4186.23,4227.82,4142.62,4200.32,4302.65,4455.17,4470.28,4508.93,619.44,589.3,603.43,-55.09,-10.7,-44.39,0.2432 ,0.3571 ,0.2728 ,0.3445 
2003/4/30,4260.08,4268.84,4128.34,4148.07,4219.27,4409.05,4462.11,4495.19,575.39,586.54,592.64,-69.09,-22.38,-46.71,0.2166 ,0.3103 ,0.2419 ,0.3229 
2003/5/2,4130.6,4193.19,4108.67,4187.82,4181.85,4371.16,4453.58,4481.4,423.13,539.75,587.49,-79.58,-33.82,-45.76,0.2217 ,0.2808 ,0.3130 ,0.3564 
2003/5/5,4167.42,4215.9,4146.14,4202.12,4175.57,4325.55,4438.73,4470.88,376.24,496.14,541.94,-85.12,-44.08,-41.04,0.2380 ,0.2665 ,0.3397 ,0.3686 
2003/5/6,4210.39,4250.89,4206.84,4220.45,4191.76,4282.78,4420.96,4462.29,434.54,485.75,523.39,-85.85,-52.43,-33.42,0.2602 ,0.2644 ,0.3769 ,0.3850 
2003/5/7,4253.43,4276.69,4217.73,4275.91,4206.87,4254.76,4407.13,4456.16,466.87,455.24,522.27,-82.5,-58.45,-24.05,0.3295 ,0.2861 ,0.4828 ,0.4334 
2003/5/8,4254.51,4254.51,4191.25,4191.25,4215.51,4217.39,4389.83,4449.03,339.5,408.06,497.3,-83.29,-63.41,-19.87,0.3861 ,0.3194 ,0.3682 ,0.3831 
2003/5/9,4194.55,4278.89,4194.55,4244.18,4226.78,4204.32,4374.97,4442.69,432.2,409.87,474.81,-80.29,-66.79,-13.5,0.5413 ,0.3934 ,0.4637 ,0.4284 
2003/5/12,4264.74,4296.72,4245.21,4261.02,4238.56,4207.06,4361.5,4438.57,360.77,406.78,451.46,-74.99,-68.43,-6.56,0.6309 ,0.4726 ,0.4930 ,0.4425 
2003/5/13,4320.13,4362.34,4320.13,4334.59,4261.39,4226.57,4355.24,4435.92,527.48,425.36,455.56,-64.24,-67.59,3.35,0.7175 ,0.5542 ,0.6058 ,0.5015 
2003/5/14,4329.42,4351.54,4317.99,4341.1,4274.43,4240.65,4347.91,4429.85,395.3,411.05,433.14,-55.09,-65.09,10,0.7837 ,0.6307 ,0.6149 ,0.5065 
2003/5/15,4329.98,4331.24,4288.49,4331.24,4302.43,4258.97,4334.01,4425.28,338.46,410.84,409.45,-48.68,-61.81,13.13,0.8079 ,0.6898 ,0.5901 ,0.4982 
2003/5/16,4360.64,4365.11,4283.77,4283.77,4310.34,4268.56,4319.86,4420.83,374.65,399.33,404.6,-44.41,-58.33,13.92,0.7160 ,0.6985 ,0.4788 ,0.4586 
2003/5/19,4259.88,4263.81,4233.75,4255.8,4309.3,4273.93,4299.74,4415.92,238.58,374.89,390.83,-44.69,-55.6,10.91,0.6011 ,0.6660 ,0.4224 ,0.4364 
2003/5/20,4202.62,4254.14,4194.22,4251.59,4292.7,4277.05,4279.91,4410.97,282.5,325.9,375.63,-45.56,-53.59,8.04,0.5164 ,0.6162 ,0.4136 ,0.4329 
2003/5/21,4248.68,4248.68,4212.5,4216.64,4267.81,4271.12,4262.94,4404.43,285.27,303.89,357.47,-46.85,-52.24,5.39,0.3880 ,0.5401 ,0.3426 ,0.4040 
2003/5/22,4209.26,4271.3,4184.85,4271.3,4255.82,4279.12,4248.26,4401.38,387.82,313.76,362.3,-45.25,-50.85,5.59,0.4185 ,0.4996 ,0.5028 ,0.4650 
2003/5/23,4295.76,4360.94,4289.53,4349.52,4268.97,4289.66,4246.99,4399.59,588.69,356.57,377.95,-36.49,-47.97,11.49,0.5835 ,0.5276 ,0.6496 ,0.5387 
2003/5/26,4393.4,4465.57,4393.4,4465.57,4310.92,4310.11,4258.59,4400.14,692.42,447.34,411.12,-20.42,-42.46,22.04,0.7223 ,0.5925 ,0.7703 ,0.6228 
2003/5/27,4463.36,4484.54,4445.74,4451.11,4350.83,4321.76,4274.17,4398.88,599.32,510.71,418.3,-6.75,-35.32,28.57,0.7777 ,0.6542 ,0.7325 ,0.6078 
2003/5/28,4538.07,4558.53,4474.41,4474.41,4402.38,4335.1,4287.87,4398.46,760.02,605.66,454.77,7.01,-26.86,33.86,0.7768 ,0.6951 ,0.7557 ,0.6238 
2003/5/29,4496.5,4543.04,4472.59,4543.04,4456.73,4356.27,4307.62,4400.54,594.55,647,480.38,20.1,-17.46,37.57,0.8374 ,0.7425 ,0.8129 ,0.6673 
2003/5/30,4524.45,4639.01,4509.73,4555.9,4498.01,4383.49,4326.03,4403.18,1002.73,729.81,543.19,33.3,-7.31,40.61,0.8306 ,0.7719 ,0.8222 ,0.6750 
2003/6/2,4620.54,4706.55,4612.1,4692.94,4543.48,4427.2,4350.57,4408.89,1074.26,806.17,626.76,52.12,4.58,47.54,0.8784 ,0.8074 ,0.8916 ,0.7439 
2003/6/3,4687.75,4717.19,4659.17,4678.08,4588.87,4469.85,4373.45,4414.86,892.51,864.81,687.76,66.82,17.02,49.8,0.8944 ,0.8364 ,0.8485 ,0.7257 
2003/6/5,4743.98,4779.4,4720.36,4738.34,4641.66,4522.02,4396.57,4422.82,1042.48,921.31,763.48,82.45,30.11,52.34,0.9017 ,0.8581 ,0.8774 ,0.7525 
2003/6/6,4749.04,4751.46,4701.35,4740.45,4681.14,4568.94,4424.03,4429.69,739.71,950.34,798.67,92.9,42.67,50.23,0.9008 ,0.8724 ,0.8783 ,0.7534 
2003/6/9,4725.84,4831.46,4715.82,4826.94,4735.35,4616.68,4453.17,4437.16,1159.28,981.65,855.73,105.36,55.2,50.15,0.9300 ,0.8916 ,0.9125 ,0.7886 
2003/6/10,4810.31,4854.04,4801.72,4832.2,4763.2,4653.34,4481.73,4443.09,1013.06,969.41,887.79,116.29,67.42,48.87,0.9342 ,0.9058 ,0.9142 ,0.7905 
2003/6/11,4872.46,4874.68,4804.65,4804.65,4788.52,4688.69,4505.23,4450.54,1104.16,1011.74,938.28,122.91,78.52,44.39,0.8981 ,0.9032 ,0.8118 ,0.7504 
2003/6/12,4846.72,4914.41,4822.17,4878.43,4816.53,4729.1,4532.1,4456.18,1099.36,1023.11,972.21,130.77,88.97,41.8,0.9024 ,0.9030 ,0.8616 ,0.7826 
2003/6/13,4878.47,4904.36,4865.91,4881.9,4844.82,4762.98,4559.63,4462.3,911.15,1057.4,1003.87,136.26,98.43,37.83,0.8991 ,0.9017 ,0.8637 ,0.7841 
2003/6/16,4875.43,4934.87,4873.67,4892.36,4857.91,4796.63,4590.06,4467.18,912.54,1008.06,994.85,140.18,106.78,33.4,0.8813 ,0.8949 ,0.8706 ,0.7886 
2003/6/17,4978.43,4993.41,4953.26,4973.19,4886.11,4824.65,4625.93,4473.62,1246.65,1054.77,1012.09,147.64,114.95,32.69,0.8978 ,0.8959 ,0.9119 ,0.8207 
2003/6/18,5020.3,5089.08,4993.04,4999.07,4924.99,4856.75,4663.3,4480.76,1491,1132.14,1071.94,155.53,123.07,32.46,0.8545 ,0.8821 ,0.9215 ,0.8297 
2003/6/19,5038.34,5058.69,4982.37,5048.91,4959.09,4887.81,4704.92,4489.93,1296.67,1171.6,1097.36,161.11,130.67,30.43,0.8671 ,0.8771 ,0.9373 ,0.8460 
2003/6/20,5018.57,5078.79,4984.14,5002.58,4983.22,4914.02,4741.48,4498.37,1365.56,1262.49,1159.95,162.23,136.99,25.25,0.8111 ,0.8551 ,0.7653 ,0.7712 
2003/6/23,5014.8,5036.86,4920.33,4921.72,4989.09,4923.5,4770.09,4505.16,918.24,1263.63,1135.84,155.93,140.77,15.15,0.6779 ,0.7960 ,0.5527 ,0.6602 
2003/6/24,4881.76,4922.93,4868.85,4909.31,4976.32,4931.21,4792.28,4512.37,790.41,1172.38,1113.58,145.42,141.7,3.72,0.5608 ,0.7176 ,0.5259 ,0.6447 
2003/6/25,4923.85,4959.4,4898.01,4933.79,4963.26,4944.13,4816.41,4522.58,973.46,1068.87,1100.51,137.82,140.93,-3.11,0.4752 ,0.6368 ,0.5748 ,0.6618 
2003/6/26,4932.02,4954.28,4894.01,4894.01,4932.28,4945.68,4837.39,4531.85,753.42,960.22,1065.91,128.52,138.44,-9.93,0.3549 ,0.5428 ,0.4785 ,0.6097 
2003/6/27,4936.11,4949.49,4856.33,4877.9,4907.35,4945.28,4854.13,4541.29,868.21,860.75,1061.62,118.28,134.41,-16.13,0.2675 ,0.4511 ,0.4424 ,0.5892 
2003/6/30,4881.8,4900.44,4864.57,4872.15,4897.43,4943.26,4869.95,4549.85,604.84,798.07,1030.85,107.87,129.1,-21.24,0.2010 ,0.3677 ,0.4286 ,0.5816 
2003/7/1,4893.58,5017.78,4893.58,5017.78,4919.13,4947.72,4886.19,4558.49,1075.06,855,1013.69,107.21,124.72,-17.52,0.3759 ,0.3704 ,0.7070 ,0.6916 
2003/7/2,5075.21,5121.73,5047.83,5095.24,4951.42,4957.34,4907.05,4567.15,1469.52,954.21,1011.54,113.71,122.52,-8.81,0.5507 ,0.4305 ,0.7765 ,0.7325 
2003/7/3,5167.86,5197.72,5095.31,5095.31,4991.68,4961.98,4924.89,4576.2,1662.83,1136.09,1048.16,119.97,122.01,-2.04,0.6005 ,0.4872 ,0.7765 ,0.7325 
2003/7/4,5126.57,5151.85,5085.85,5151.85,5046.47,4976.91,4945.46,4586.44,1196.87,1201.82,1031.29,124.66,122.54,2.12,0.6888 ,0.5544 ,0.8211 ,0.7601 
2003/7/7,5227.31,5324.96,5214.09,5322.26,5136.49,5016.96,4970.23,4599.45,1712.77,1423.41,1110.74,139.72,125.98,13.74,0.7906 ,0.6331 ,0.8961 ,0.8209 
2003/7/8,5371.93,5416.98,5323.28,5367.97,5206.53,5062.83,4997.02,4613.41,1975.13,1603.43,1229.21,155.76,131.93,23.83,0.8313 ,0.6992 ,0.9084 ,0.8332 
2003/7/9,5365.98,5410.62,5342.03,5358.91,5259.26,5105.34,5024.73,4628.4,1480.18,1605.56,1279.88,166.44,138.84,27.61,0.8530 ,0.7505 ,0.8835 ,0.8210 
2003/7/10,5367.35,5398.97,5282.38,5282.38,5296.67,5144.18,5044.93,4641.65,1296.69,1532.33,1334.21,168.44,144.76,23.68,0.8208 ,0.7739 ,0.6909 ,0.7230 
2003/7/11,5234.02,5251.85,5179.36,5239.96,5314.3,5180.38,5062.83,4652.16,1193.92,1531.74,1366.78,161.41,148.09,13.32,0.7678 ,0.7719 ,0.6034 ,0.6744 
2003/7/14,5282.98,5390.86,5273.15,5349.94,5319.83,5228.16,5085.71,4665.21,1451.26,1479.44,1451.42,163.08,151.09,12,0.7847 ,0.7761 ,0.7155 ,0.7264 
2003/7/15,5399.26,5403.49,5326.08,5335.86,5313.41,5259.97,5103.85,4676.5,1341.49,1352.71,1478.07,163.29,153.53,9.76,0.7748 ,0.7757 ,0.6857 ,0.7106 
2003/7/16,5362.34,5435.12,5348.05,5413.87,5324.4,5291.83,5124.59,4689.27,1519.09,1360.49,1483.02,165.76,155.97,9.79,0.8296 ,0.7936 ,0.7538 ,0.7443 
2003/7/17,5389.52,5429.92,5299.51,5299.51,5327.83,5312.25,5137.11,4701.66,1411.97,1383.55,1457.94,160.18,156.81,3.37,0.7096 ,0.7656 ,0.5458 ,0.6273 
2003/7/18,5291.53,5326.62,5250.03,5287.38,5337.31,5325.8,5151.35,4713.7,1018.7,1348.5,1440.12,150.45,155.54,-5.09,0.6139 ,0.7151 ,0.5272 ,0.6161 
2003/7/21,5338.53,5349.2,5219.3,5219.3,5311.18,5315.51,5166.23,4727.77,952.67,1248.79,1364.11,138.24,152.08,-13.84,0.4613 ,0.6305 ,0.4292 ,0.5554 
2003/7/22,5225.57,5271.63,5213.06,5261.01,5296.21,5304.81,5183.82,4744.89,877.88,1156.06,1254.39,127.09,147.08,-20,0.4140 ,0.5583 ,0.4978 ,0.5829 
2003/7/23,5299.12,5345.99,5277.3,5287.89,5271.02,5297.71,5201.52,4764.03,1038.35,1059.91,1210.2,120.74,141.81,-21.08,0.4174 ,0.5113 ,0.5406 ,0.6002 
2003/7/24,5324.63,5402.75,5305.7,5402.75,5291.67,5309.75,5226.96,4784.07,1332.07,1043.94,1213.74,120.66,137.58,-16.92,0.5630 ,0.5286 ,0.6802 ,0.6652 
2003/7/25,5389.89,5441.02,5379.81,5394.75,5313.14,5325.23,5252.8,4804.85,1314.94,1103.18,1225.84,121.16,134.3,-13.14,0.6410 ,0.5660 ,0.6633 ,0.6571 
2003/7/28,5476.16,5504.38,5443.4,5451.8,5359.64,5335.41,5281.79,4825.92,1473.97,1207.44,1228.11,124.97,132.43,-7.47,0.7005 ,0.6109 ,0.7222 ,0.6869 
2003/7/29,5463.14,5464.95,5338,5342.46,5375.93,5336.07,5298.02,4844.92,1040.46,1239.96,1198.01,119.28,129.8,-10.52,0.6151 ,0.6123 ,0.5151 ,0.5814 
2003/7/30,5327.24,5354.96,5278.81,5307.18,5379.79,5325.4,5308.62,4863.04,865.24,1205.34,1132.63,108.68,125.58,-16.89,0.5177 ,0.5808 ,0.4636 ,0.5516 
2003/7/31,5294.52,5328.55,5260.83,5318.34,5362.91,5327.29,5319.77,4880.41,855.58,1110.04,1076.99,98.7,120.2,-21.5,0.4656 ,0.5424 ,0.4832 ,0.5594 
